"prvCode","cityCode","areaCode","liCode","deptCode","profRate"
"10","009","00","'0008","020",79.47
"10","009","00","'0009","020",75.32
"10","009","00","'0010","020",67.17
"10","009","00","'0011","020",81.29
"10","009","00","'0012","020",70.81
"10","009","00","'0013","020",75.88
"10","009","00","'0014","020",70.2
"10","009","00","'0015","020",71.66
"10","009","00","'0016","020",69.68
"10","009","00","'0017","020",71.48
"10","009","00","'0018","020",77.64
"10","009","00","'0019","020",72.5
"10","009","00","'0020","020",74.59
"10","009","00","'0021","020",71.95
"10","009","00","'0022","020",76.23
"10","009","00","'0023","020",69.78
"10","009","00","'0024","020",70.02
"10","009","00","'0001","030",70.24
"10","009","00","'0002","030",63.78
"10","009","00","'0003","030",69.71
"10","009","00","'0004","030",71.23
"10","009","00","'0005","030",68.49
"10","009","00","'0006","030",66.02
"10","009","00","'0007","030",73.34
"10","009","00","'0008","030",69.47
"10","009","00","'0009","030",71.63
"10","009","00","'0010","030",69.51
"10","009","00","'0011","030",73.11
"10","009","00","'0012","030",76.68
"10","009","00","'0013","030",73.51
"10","009","00","'0014","030",75.92
"10","009","00","'0015","030",59.64
"10","009","00","'0016","030",68.8
"10","009","00","'0017","030",67.89
"10","009","00","'0018","030",74.51
"10","009","00","'0019","030",75.29
"10","009","00","'0020","030",70.66
"10","009","00","'0021","030",73.66
"10","009","00","'0022","030",67.22
"10","009","00","'0023","030",74.45
"10","009","00","'0024","030",74.15
"10","009","00","'0025","030",71.67
"10","009","00","'0026","030",76.57
"10","009","00","'0027","030",63.21
"10","009","00","'0028","030",67.58
"10","009","00","'0029","030",67.29
"10","009","00","'0001","040",75.29
"10","009","00","'0002","040",70.05
"10","009","00","'0003","040",74.35
"10","009","00","'0004","040",72.08
"10","009","00","'0005","040",82.08
"10","009","00","'0006","040",71.61
"10","009","00","'0007","040",74.3
"10","009","00","'0008","040",70.83
"10","009","00","'0009","040",69.03
"10","009","00","'0010","040",66.24
"10","009","00","'0011","040",70.45
"10","009","00","'0012","040",71.53
"10","009","00","'0013","040",72.48
"10","009","00","'0014","040",69.2
"10","009","00","'0015","040",75.9
"10","009","00","'0016","040",71.21
"10","009","00","'0017","040",74.98
"10","009","00","'0018","040",70.66
"10","009","00","'0019","040",74.44
"10","009","00","'0020","040",73.63
"10","009","00","'0021","040",74.08
"10","009","00","'0022","040",79.3
"10","009","00","'0023","040",73.14
"10","009","00","'0024","040",75.43
"10","009","00","'0025","040",75.2
"10","009","00","'0026","040",72.33
"10","009","00","'0027","040",74
"10","009","00","'0001","050",79.19
"10","009","00","'0002","050",77.33
"10","009","00","'0003","050",77.35
"10","009","00","'0004","050",79.32
"10","009","00","'0005","050",73.94
"10","009","00","'0006","050",72.51
"10","009","00","'0007","050",75.29
"10","009","00","'0008","050",71.69
"10","009","00","'0009","050",85.8
"10","009","00","'0010","050",76.06
"10","009","00","'0011","050",79.4
"10","009","00","'0012","050",78.3
"10","009","00","'0013","050",73.74
"10","009","00","'0014","050",73.83
"10","009","00","'0015","050",73.36
"10","009","00","'0016","050",82.7
"10","009","00","'0017","050",70
"10","009","00","'0001","060",78.78
"10","009","00","'0002","060",87.46
"10","009","00","'0003","060",76.58
"10","009","00","'0004","060",78.44
"10","009","00","'0005","060",74.02
"10","009","00","'0006","060",71.99
"10","009","00","'0007","060",74.18
"10","009","00","'0008","060",72.33
"10","009","00","'0009","060",76.2
"10","009","00","'0010","060",74.69
"10","009","00","'0011","060",72.18
"10","009","00","'0012","060",71.59
"10","009","00","'0013","060",72.41
"10","009","00","'0014","060",72.32
"10","009","00","'0015","060",77.44
"10","009","00","'0016","060",68.88
"10","009","00","'0017","060",82.21
"10","009","00","'0018","060",70.74
"10","009","00","'0019","060",68.76
"10","009","00","'0020","060",67.59
"10","009","00","'0021","060",77.93
"10","009","00","'0022","060",60.42
"10","009","00","'0023","060",73.43
"10","009","00","'0024","060",77.97
"10","009","00","'0025","060",70.62
"10","009","00","'0026","060",76.64
"10","009","00","'0027","060",80.25
"10","009","00","'0028","060",73.98
"10","009","00","'0001","070",67.6
"10","009","00","'0002","070",72
"10","009","00","'0003","070",76.19
"10","009","00","'0004","070",76.59
"10","009","00","'0005","070",70.08
"10","009","00","'0006","070",77.85
"10","009","00","'0007","070",73.15
"10","009","00","'0008","070",70.28
"10","009","00","'0009","070",64.41
"10","009","00","'0010","070",69.27
"10","009","00","'0011","070",73.15
"10","009","00","'0012","070",76.01
"10","009","00","'0013","070",84.72
"10","009","00","'0014","070",62.88
"10","009","00","'0015","070",69.12
"10","009","00","'0016","070",80.21
"10","009","00","'0017","070",66.88
"10","009","00","'0018","070",67.32
"10","009","00","'0019","070",72.8
"10","009","00","'0020","070",74.62
"10","009","00","'0001","080",70.66
"10","009","00","'0002","080",77.72
"10","009","00","'0003","080",79.34
"10","009","00","'0004","080",75
"10","009","00","'0005","080",73.84
"10","009","00","'0006","080",76.05
"10","009","00","'0007","080",71.8
"10","009","00","'0008","080",74.18
"10","009","00","'0009","080",77.16
"10","009","00","'0010","080",77.38
"10","009","00","'0011","080",73.58
"10","009","00","'0012","080",78.14
"10","009","00","'0013","080",82.3
"10","009","00","'0014","080",76.73
"10","009","00","'0015","080",75.93
"10","009","00","'0001","090",72.74
"10","009","00","'0002","090",83.33
"10","009","00","'0003","090",74.7
"10","009","00","'0004","090",77.65
"10","009","00","'0005","090",77.23
"10","009","00","'0006","090",74.56
"10","009","00","'0007","090",72.62
"10","009","00","'0008","090",79.67
"10","009","00","'0009","090",71.65
"10","009","00","'0010","090",74.96
"10","009","00","'0011","090",81.07
"10","009","00","'0012","090",77.82
"10","009","00","'0013","090",79.12
"10","009","00","'0014","090",74.35
"10","009","00","'0001","100",73.08
"10","009","00","'0002","100",66.47
"10","009","00","'0003","100",72.81
"10","009","00","'0004","100",81.54
"10","009","00","'0005","100",73.58
"10","009","00","'0006","100",70.72
"10","009","00","'0007","100",78.95
"10","009","00","'0008","100",73.39
"10","009","00","'0009","100",75.86
"10","009","00","'0010","100",78.09
"10","009","00","'0001","110",72.88
"10","009","00","'0002","110",68.96
"10","009","00","'0003","110",71.18
"10","009","00","'0004","110",62.73
"10","009","00","'0005","110",73.7
"10","009","00","'0006","110",77.52
"10","009","00","'0007","110",75.91
"10","009","00","'0008","110",76.9
"10","009","00","'0009","110",80.39
"10","009","00","'0010","110",77.62
"10","009","00","'0011","110",70.63
"10","009","00","'0012","110",66.14
"10","009","00","'0013","110",67.74
"10","009","00","'0014","110",56.62
"10","009","00","'0015","110",75.34
"10","009","00","'0016","110",78.19
"10","009","00","'0017","110",77.45
"10","009","00","'0018","110",76.73
"10","009","00","'0001","120",73.91
"10","009","00","'0002","120",71.74
"10","009","00","'0003","120",73.83
"10","009","00","'0004","120",71.2
"10","009","00","'0005","120",74.73
"10","009","00","'0006","120",75.57
"10","009","00","'0007","120",71.63
"10","009","00","'0008","120",80.15
"10","009","00","'0009","120",66.99
"10","009","00","'0010","120",76.1
"10","009","00","'0011","120",73.86
"10","009","00","'0012","120",72.14
"10","009","00","'0013","120",77.75
"10","009","00","'0014","120",80.18
"10","009","00","'0001","130",64.03
"10","009","00","'0002","130",62.54
"10","009","00","'0003","130",62.48
"10","009","00","'0004","130",63.71
"10","009","00","'0005","130",72.63
"10","009","00","'0006","130",63.03
"10","009","00","'0007","130",65.1
"10","009","00","'0008","130",61.2
"10","009","00","'0009","130",72.95
"10","009","00","'0010","130",77.96
"10","009","00","'0011","130",75.78
"10","009","00","'0012","130",81.85
"10","009","00","'0013","130",81.26
"10","009","00","'0001","140",79.52
"10","009","00","'0002","140",77.9
"10","009","00","'0003","140",77.67
"10","009","00","'0004","140",83.43
"10","009","00","'0005","140",73.94
"10","009","00","'0006","140",86.92
"10","009","00","'0007","140",74.78
"10","009","00","'0008","140",76.47
"10","009","00","'0009","140",78.18
"10","009","00","'0010","140",82.97
"10","009","00","'0011","140",80.75
"10","009","00","'0012","140",77.16
"10","009","00","'0001","150",81.58
"10","009","00","'0002","150",80.65
"10","009","00","'0003","150",81.42
"10","009","00","'0004","150",85.21
"10","009","00","'0005","150",82.16
"10","009","00","'0006","150",82.85
"10","009","00","'0007","150",81.98
"10","009","00","'0008","150",82.45
"10","009","00","'0009","150",75.85
"10","009","00","'0001","160",70.56
"10","009","00","'0002","160",69.11
"10","009","00","'0003","160",68.67
"10","009","00","'0004","160",73.69
"10","009","00","'0005","160",61.71
"10","009","00","'0006","160",60.91
"10","009","00","'0007","160",82.42
"10","009","00","'0008","160",59.7
"10","009","00","'0009","160",71.2
"10","009","00","'0010","160",75.69
"10","009","00","'0011","160",67.64
"10","009","00","'0012","160",75.69
"10","009","00","'0013","160",72.21
"10","009","00","'0014","160",79.1
"10","009","00","'0015","160",67.61
"10","009","00","'0001","170",72.09
"10","009","00","'0002","170",70.21
"10","009","00","'0003","170",66.14
"10","009","00","'0004","170",79.69
"10","009","00","'0005","170",66.77
"10","009","00","'0006","170",72.12
"10","009","00","'0007","170",68.85
"10","009","00","'0008","170",58.74
"10","009","00","'0009","170",79.16
"10","009","00","'0010","170",75.15
"10","009","00","'0011","170",66.3
"10","009","00","'0012","170",69.03
"10","009","00","'0013","170",72.25
"10","009","00","'0014","170",74.02
"10","009","00","'0015","170",74.25
"10","009","00","'0016","170",71.16
"10","009","00","'0017","170",74.44
"10","009","00","'0018","170",73.99
"10","009","00","'0019","170",72.17
"10","009","00","'0020","170",74.08
"10","009","00","'0021","170",77.83
"10","009","00","'0001","180",69.75
"10","009","00","'0002","180",69.92
"10","009","00","'0003","180",76.08
"10","009","00","'0004","180",61.19
"10","009","00","'0005","180",70.56
"10","009","00","'0006","180",60.91
"10","009","00","'0007","180",58.1
"10","009","00","'0008","180",79.26
"10","009","00","'0009","180",54.67
"10","009","00","'0010","180",58.05
"10","009","00","'0011","180",61.08
"10","009","00","'0012","180",53.55
"10","009","00","'0013","180",52.13
"10","009","00","'0014","180",74.61
"10","009","00","'0015","180",69.09
"10","009","00","'0016","180",62.11
"10","009","00","'0017","180",59.56
"10","009","00","'0018","180",50.05
"10","009","00","'0019","180",63.32
"10","009","00","'0020","180",65.56
"10","009","00","'0021","180",52.18
"10","009","00","'0001","190",71.48
"10","009","00","'0002","190",71
"10","009","00","'0003","190",64.61
"10","009","00","'0004","190",66.67
"10","009","00","'0005","190",75.83
"10","009","00","'0006","190",67.01
"10","009","00","'0007","190",70.26
"10","009","00","'0008","190",68.42
"10","009","00","'0009","190",57.13
"10","009","00","'0010","190",66.43
"10","009","00","'0011","190",68.14
"10","009","00","'0012","190",70.3
"10","009","00","'0013","190",72.14
"10","009","00","'0014","190",80.87
"10","009","00","'0015","190",76.88
"10","009","00","'0016","190",74.12
"10","009","00","'0017","190",73.06
"10","009","00","'0018","190",80.57
"10","009","00","'0019","190",76.04
"10","009","00","'0020","190",70.6
"10","009","00","'0021","190",79.24
"10","009","00","'0001","200",70.38
"10","009","00","'0002","200",74.2
"10","009","00","'0003","200",77.8
"10","009","00","'0004","200",73.39
"10","009","00","'0005","200",79.49
"10","009","00","'0006","200",71.41
"10","009","00","'0007","200",69.07
"10","009","00","'0008","200",63.21
"10","009","00","'0009","200",58.97
"10","009","00","'0010","200",62.88
"10","009","00","'0011","200",69.04
"10","009","00","'0012","200",67.67
"10","009","00","'0013","200",73.32
"10","009","00","'0014","200",71.38
"10","009","00","'0015","200",74.42
"10","009","00","'0016","200",76.59
"10","009","00","'0017","200",69.24
"10","009","00","'0018","200",71.05
"10","009","00","'0019","200",63.62
"10","009","00","'0020","200",71.82
"10","009","00","'0021","200",60.89
"10","009","00","'0022","200",69.33
"10","009","00","'0023","200",73.89
"10","009","00","'0024","200",86.18
"10","010","00","'0001","010",75.09
"10","010","00","'0002","010",79.1
"10","010","00","'0003","010",73.87
"10","010","00","'0004","010",70.44
"10","010","00","'0005","010",69.44
"10","010","00","'0006","010",67.89
"10","010","00","'0007","010",82.15
"10","010","00","'0008","010",68.64
"10","010","00","'0009","010",74.35
"10","010","00","'0010","010",68.56
"10","010","00","'0011","010",80.34
"10","010","00","'0012","010",84.97
"10","010","00","'0013","010",71.52
"10","010","00","'0014","010",67.26
"10","010","00","'0015","010",75.51
"10","010","00","'0016","010",69.68
"10","010","00","'0017","010",72.78
"10","010","00","'0018","010",69.12
"10","010","00","'0001","020",63.93
"10","010","00","'0002","020",67.53
"10","010","00","'0003","020",76.52
"10","010","00","'0004","020",74.34
"10","010","00","'0005","020",70.38
"10","010","00","'0006","020",66.77
"10","010","00","'0007","020",76.89
"10","010","00","'0008","020",68.02
"10","010","00","'0009","020",69.1
"10","010","00","'0010","020",69.81
"10","010","00","'0011","020",78.31
"10","010","00","'0012","020",61.74
"10","010","00","'0013","020",75.62
"10","010","00","'0014","020",66.47
"10","010","00","'0015","020",61.28
"10","010","00","'0016","020",67.49
"10","010","00","'0017","020",62.22
"10","010","00","'0018","020",65.15
"10","010","00","'0019","020",73.98
"10","010","00","'0020","020",72.16
"10","010","00","'0021","020",81.38
"10","010","00","'0022","020",73.48
"10","010","00","'0023","020",72.18
"10","010","00","'0024","020",72.26
"10","010","00","'0025","020",75.2
"10","010","00","'0026","020",67.34
"10","010","00","'0027","020",79.75
"10","010","00","'0001","030",77.09
"10","010","00","'0002","030",66.48
"10","010","00","'0003","030",72.15
"10","010","00","'0004","030",64.03
"10","010","00","'0005","030",74.53
"10","010","00","'0006","030",68.51
"10","010","00","'0007","030",66.71
"10","010","00","'0008","030",67.33
"10","010","00","'0009","030",71.58
"10","010","00","'0010","030",70.91
"10","010","00","'0011","030",61.31
"10","010","00","'0012","030",78.1
"10","010","00","'0013","030",69.92
"10","010","00","'0014","030",68.21
"10","010","00","'0015","030",77.62
"10","010","00","'0016","030",85.04
"10","010","00","'0017","030",60.84
"10","010","00","'0018","030",65.53
"10","010","00","'0019","030",71.02
"10","010","00","'0020","030",70.13
"10","010","00","'0021","030",68.15
"10","010","00","'0022","030",82.16
"10","010","00","'0023","030",78.03
"10","010","00","'0001","040",70.79
"10","010","00","'0002","040",71.14
"10","010","00","'0003","040",75.89
"10","010","00","'0004","040",68
"10","010","00","'0005","040",71.68
"10","010","00","'0006","040",78.39
"10","010","00","'0007","040",65.52
"10","010","00","'0008","040",74.28
"10","010","00","'0009","040",75.12
"10","010","00","'0010","040",58.42
"10","010","00","'0011","040",66.08
"10","010","00","'0012","040",72.45
"10","010","00","'0013","040",66.69
"10","010","00","'0014","040",76.17
"10","010","00","'0015","040",76.22
"10","010","00","'0016","040",68.58
"10","010","00","'0017","040",78.82
"10","010","00","'0018","040",71.27
"10","010","00","'0019","040",81.14
"10","010","00","'0020","040",74.85
"10","010","00","'0021","040",75.87
"10","010","00","'0001","050",65.17
"10","010","00","'0002","050",70.58
"10","010","00","'0003","050",68.1
"10","010","00","'0004","050",74.9
"10","010","00","'0005","050",64.88
"10","010","00","'0006","050",70.64
"10","010","00","'0007","050",73.24
"10","010","00","'0008","050",74.78
"10","010","00","'0009","050",70.32
"10","010","00","'0010","050",74.09
"10","010","00","'0011","050",72.72
"10","010","00","'0012","050",69.95
"10","010","00","'0013","050",75.46
"10","010","00","'0014","050",79.77
"10","010","00","'0015","050",76.86
"10","010","00","'0016","050",67.13
"10","010","00","'0017","050",65.23
"10","010","00","'0018","050",70.98
"10","010","00","'0019","050",69.09
"10","010","00","'0020","050",69.53
"10","010","00","'0021","050",71.84
"10","010","00","'0022","050",61.56
"10","010","00","'0023","050",67.31
"10","010","00","'0024","050",64.6
"10","010","00","'0025","050",72.89
"10","010","00","'0026","050",60.77
"10","010","00","'0027","050",67.43
"10","010","00","'0028","050",62.57
"10","010","00","'0001","060",76.35
"10","010","00","'0002","060",78.52
"10","010","00","'0003","060",85.69
"10","010","00","'0004","060",72.39
"10","010","00","'0005","060",76.57
"10","010","00","'0006","060",79.53
"10","010","00","'0007","060",74.06
"10","010","00","'0008","060",72.54
"10","010","00","'0009","060",77.52
"10","010","00","'0010","060",73.5
"10","010","00","'0011","060",78.4
"10","010","00","'0012","060",70.38
"10","010","00","'0013","060",73.22
"10","010","00","'0014","060",84.31
"10","010","00","'0001","070",77.52
"10","010","00","'0002","070",70.3
"10","010","00","'0003","070",74.89
"10","010","00","'0004","070",71.26
"10","010","00","'0005","070",78.63
"10","010","00","'0006","070",74.88
"10","010","00","'0007","070",73.88
"10","010","00","'0008","070",71.25
"10","010","00","'0009","070",83.15
"10","010","00","'0010","070",73.06
"10","010","00","'0011","070",71.46
"10","010","00","'0012","070",80.25
"10","010","00","'0013","070",75.99
"10","010","00","'0014","070",79.16
"10","010","00","'0015","070",82.16
"10","010","00","'0016","070",77.75
"10","010","00","'0017","070",82.31
"10","010","00","'0018","070",80.84
"10","010","00","'0019","070",72.87
"10","010","00","'0020","070",73.93
"10","010","00","'0021","070",71.9
"10","010","00","'0022","070",73.13
"10","010","00","'0023","070",72.33
"10","010","00","'0001","080",68.07
"10","010","00","'0002","080",58.84
"10","010","00","'0003","080",69.4
"10","010","00","'0004","080",84.4
"10","010","00","'0005","080",78.5
"10","010","00","'0006","080",66.61
"10","010","00","'0007","080",73.14
"10","010","00","'0008","080",61.59
"10","010","00","'0009","080",61.47
"10","010","00","'0010","080",61.77
"10","010","00","'0011","080",76
"10","010","00","'0012","080",71.16
"10","010","00","'0013","080",72.23
"10","010","00","'0014","080",65.1
"10","010","00","'0015","080",77.52
"10","010","00","'0016","080",57.89
"10","010","00","'0017","080",54.72
"10","010","00","'0018","080",67.79
"10","010","00","'0019","080",73.08
"10","010","00","'0020","080",76.81
"10","010","00","'0021","080",62.98
"10","010","00","'0022","080",60.77
"10","010","00","'0023","080",60.16
"10","010","00","'0024","080",71.85
"10","010","00","'0025","080",62.11
"10","010","00","'0001","090",75.1
"10","010","00","'0002","090",56.89
"10","010","00","'0003","090",55.18
"10","010","00","'0004","090",56.89
"10","010","00","'0005","090",61.1
"10","010","00","'0006","090",64.59
"10","010","00","'0007","090",80.63
"10","010","00","'0008","090",57.8
"10","010","00","'0009","090",63.87
"10","010","00","'0010","090",80.35
"10","010","00","'0011","090",76.22
"10","010","00","'0012","090",71.96
"10","010","00","'0013","090",72.56
"10","010","00","'0014","090",64.4
"10","010","00","'0015","090",80.97
"10","010","00","'0016","090",82.7
"10","010","00","'0017","090",71.79
"10","010","00","'0018","090",78.03
"10","010","00","'0019","090",77.25
"10","010","00","'0020","090",62.72
"10","010","00","'0021","090",84.72
"10","010","00","'0022","090",79.6
"10","010","00","'0023","090",59.81
"10","010","00","'0001","100",78.29
"10","010","00","'0002","100",74.75
"10","010","00","'0003","100",77.14
"10","010","00","'0004","100",76.83
"10","010","00","'0005","100",73.96
"10","010","00","'0006","100",79.82
"10","010","00","'0007","100",83.15
"10","010","00","'0008","100",75.41
"10","010","00","'0009","100",81.9
"10","010","00","'0010","100",89.52
"10","010","00","'0011","100",81.56
"10","010","00","'0012","100",77.16
"10","010","00","'0013","100",76.81
"10","010","00","'0014","100",76.2
"10","010","00","'0015","100",67.13
"10","010","00","'0016","100",80.89
"10","010","00","'0017","100",83.18
"10","010","00","'0018","100",82.23
"10","010","00","'0019","100",79.48
"10","010","00","'0020","100",71.61
"10","010","00","'0021","100",83.6
"10","010","00","'0022","100",81.5
"10","010","00","'0001","110",80.24
"10","010","00","'0002","110",71.4
"10","010","00","'0003","110",75.28
"10","010","00","'0004","110",71.14
"10","010","00","'0005","110",56.96
"10","010","00","'0006","110",73.21
"10","010","00","'0007","110",71.04
"10","010","00","'0008","110",74.17
"10","010","00","'0009","110",71.48
"10","010","00","'0010","110",64.43
"10","010","00","'0011","110",73.28
"10","010","00","'0012","110",78.19
"10","010","00","'0013","110",67.85
"10","010","00","'0014","110",76.22
"10","010","00","'0015","110",70.05
"10","010","00","'0001","120",63.56
"10","010","00","'0002","120",69.28
"10","010","00","'0003","120",83.01
"10","010","00","'0004","120",70.94
"10","010","00","'0005","120",74.9
"10","010","00","'0006","120",63.11
"10","010","00","'0007","120",66.44
"10","010","00","'0008","120",72.21
"10","010","00","'0009","120",74.36
"10","010","00","'0010","120",70.88
"10","010","00","'0011","120",75.94
"10","010","00","'0012","120",69.76
"10","010","00","'0013","120",74.48
"10","010","00","'0014","120",66.53
"10","010","00","'0015","120",68.89
"10","010","00","'0016","120",68.54
"10","010","00","'0017","120",68.14
"10","010","00","'0018","120",61.29
"10","010","00","'0019","120",65.13
"10","010","00","'0020","120",68.41
"10","010","00","'0021","120",69.97
"10","010","00","'0022","120",79.27
"10","010","00","'0023","120",77.22
"10","010","00","'0024","120",59.1
"10","010","00","'0025","120",72.84
"10","010","00","'0026","120",69.19
"10","010","00","'0001","130",58.99
"10","010","00","'0002","130",65.66
"10","010","00","'0003","130",64.25
"10","010","00","'0004","130",72.35
"10","010","00","'0005","130",65.76
"10","010","00","'0006","130",64.07
"10","010","00","'0007","130",59.29
"10","010","00","'0008","130",60.19
"10","010","00","'0009","130",62.14
"10","010","00","'0010","130",64.52
"10","010","00","'0011","130",68.98
"10","010","00","'0012","130",63.5
"10","010","00","'0013","130",73.12
"10","010","00","'0014","130",86.22
"10","010","00","'0015","130",69.05
"10","010","00","'0016","130",65.11
"10","010","00","'0017","130",70.36
"10","010","00","'0018","130",73.51
"10","010","00","'0019","130",85.42
"10","010","00","'0020","130",82.52
"10","010","00","'0021","130",71.94
"10","010","00","'0022","130",83.97
"10","010","00","'0001","140",72.87
"10","010","00","'0002","140",74.11
"10","010","00","'0003","140",81.61
"10","010","00","'0004","140",84.72
"10","010","00","'0005","140",73.53
"10","010","00","'0006","140",87.38
"10","010","00","'0007","140",70.02
"10","010","00","'0008","140",67.33
"10","010","00","'0009","140",68.62
"10","010","00","'0010","140",74.82
"10","010","00","'0011","140",71.4
"10","010","00","'0012","140",70.21
"10","010","00","'0013","140",78.64
"10","010","00","'0014","140",68.12
"10","010","00","'0015","140",80.8
"10","010","00","'0016","140",74.92
"10","010","00","'0017","140",70.04
"10","010","00","'0018","140",67.45
"10","010","00","'0019","140",87.06
"10","010","00","'0020","140",75.41
"10","010","00","'0021","140",75.77
"10","010","00","'0022","140",78.26
"10","010","00","'0023","140",69.55
"10","010","00","'0024","140",69.7
"10","010","00","'0001","150",74.06
"10","010","00","'0002","150",77.29
"10","010","00","'0003","150",86.52
"10","010","00","'0004","150",74.32
"10","010","00","'0005","150",84.04
"10","010","00","'0006","150",78.43
"10","010","00","'0007","150",70.49
"10","010","00","'0008","150",84.2
"10","010","00","'0009","150",77
"10","010","00","'0010","150",83.99
"10","010","00","'0011","150",76.16
"10","010","00","'0012","150",79.72
"10","010","00","'0013","150",78.82
"10","010","00","'0014","150",83.76
"10","010","00","'0015","150",78.34
"10","010","00","'0016","150",72.18
"10","010","00","'0017","150",64.62
"10","010","00","'0018","150",61.62
"10","010","00","'0001","160",77.52
"10","010","00","'0002","160",82.56
"10","010","00","'0003","160",73.68
"10","010","00","'0004","160",77.32
"10","010","00","'0005","160",80.58
"10","010","00","'0006","160",81
"10","010","00","'0007","160",75.46
"10","010","00","'0008","160",62.93
"10","010","00","'0009","160",62.09
"10","010","00","'0010","160",62.12
"10","010","00","'0011","160",84.76
"10","010","00","'0001","170",81.5
"10","010","00","'0002","170",78.91
"10","010","00","'0003","170",90.57
"10","010","00","'0004","170",87.82
"10","010","00","'0005","170",81.12
"10","010","00","'0001","180",70.44
"10","010","00","'0002","180",59.38
"10","010","00","'0003","180",59.33
"10","010","00","'0004","180",57.38
"10","010","00","'0005","180",76.49
"10","010","00","'0006","180",86.09
"10","010","00","'0007","180",72.9
"10","010","00","'0008","180",80.39
"10","010","00","'0009","180",82.76
"10","010","00","'0010","180",68.97
"10","010","00","'0011","180",83.51
"10","010","00","'0012","180",86.5
"10","013","00","'0001","010",69.1
"10","013","00","'0002","010",72.43
"10","013","00","'0003","010",61.11
"10","013","00","'0004","010",65.6
"10","013","00","'0005","010",68.31
"10","013","00","'0006","010",59.66
"10","013","00","'0007","010",65.54
"10","013","00","'0008","010",76.05
"10","013","00","'0009","010",78.89
"10","013","00","'0010","010",75.68
"10","013","00","'0011","010",78.37
"10","013","00","'0012","010",64.26
"10","013","00","'0013","010",61.31
"10","013","00","'0014","010",75.23
"10","013","00","'0015","010",77.02
"10","013","00","'0016","010",76.21
"10","013","00","'0017","010",65.48
"10","013","00","'0018","010",75.31
"10","013","00","'0019","010",78.32
"10","013","00","'0020","010",69.57
"10","013","00","'0021","010",70.48
"10","013","00","'0022","010",65.08
"10","013","00","'0023","010",67.05
"10","013","00","'0024","010",64.63
"10","013","00","'0025","010",62.61
"10","013","00","'0026","010",60.88
"10","013","00","'0027","010",66.89
"10","013","00","'0028","010",72.09
"10","013","00","'0029","010",74.02
"10","013","00","'0030","010",61.09
"10","013","00","'0031","010",63
"10","013","00","'0032","010",77.28
"10","013","00","'0033","010",63.6
"10","013","00","'0034","010",61.86
"10","013","00","'0035","010",64.65
"10","013","00","'0036","010",65.29
"10","013","00","'0037","010",63.55
"10","013","00","'0038","010",73.64
"10","013","00","'0039","010",66.77
"10","013","00","'0040","010",62.67
"10","013","00","'0041","010",64
"10","013","00","'0042","010",74.93
"10","013","00","'0043","010",69.82
"10","013","00","'0044","010",71.48
"10","013","00","'0045","010",73.3
"10","013","00","'0046","010",73.01
"10","013","00","'0047","010",73.04
"10","013","00","'0048","010",29.52
"10","013","00","'0049","010",64.43
"10","013","00","'0050","010",70.4
"10","013","00","'0051","010",77.74
"10","013","00","'0053","010",62.56
"10","013","00","'0054","010",64.83
"10","013","00","'0055","010",62.77
"10","013","00","'0056","010",66.28
"10","013","00","'0057","010",62.38
"10","013","00","'0058","010",73.3
"10","013","00","'0059","010",65.7
"10","013","00","'0060","010",62.44
"10","013","00","'0061","010",63.09
"10","013","00","'0062","010",62.27
"10","013","00","'0063","010",67.73
"10","013","00","'0064","010",59.9
"10","013","00","'0065","010",54.21
"10","013","00","'0066","010",61.27
"10","013","00","'0067","010",63.61
"10","013","00","'0068","010",68.96
"10","013","00","'0069","010",63.12
"10","013","00","'0070","010",68.51
"10","013","00","'0071","010",63.84
"10","013","00","'0073","010",59.18
"10","013","00","'0074","010",59.78
"10","013","00","'0075","010",59.22
"10","013","00","'0076","010",66.64
"10","013","00","'0077","010",75.98
"10","013","00","'0078","010",68.22
"10","013","00","'0079","010",68.53
"10","013","00","'0080","010",73.79
"10","013","00","'0081","010",62.59
"10","013","00","'0001","020",68.84
"10","013","00","'0002","020",72.81
"10","013","00","'0003","020",70.98
"10","013","00","'0004","020",72.09
"10","013","00","'0005","020",58.98
"10","013","00","'0006","020",70.94
"10","013","00","'0007","020",65.34
"10","013","00","'0008","020",62.78
"10","013","00","'0009","020",68.42
"10","013","00","'0010","020",72.21
"10","013","00","'0011","020",65.92
"10","013","00","'0012","020",67.51
"10","013","00","'0013","020",62.73
"10","013","00","'0014","020",68.32
"10","013","00","'0015","020",68.45
"10","013","00","'0016","020",74.07
"10","013","00","'0017","020",70.81
"10","013","00","'0018","020",73.1
"10","013","00","'0019","020",76.82
"10","013","00","'0020","020",73.85
"10","013","00","'0021","020",68.7
"10","013","00","'0001","030",69.21
"10","013","00","'0002","030",81.8
"10","013","00","'0003","030",71.28
"10","013","00","'0004","030",60.83
"10","013","00","'0005","030",67.01
"10","013","00","'0006","030",67.67
"10","013","00","'0007","030",67.27
"10","013","00","'0008","030",70.09
"10","013","00","'0009","030",71.36
"10","013","00","'0010","030",68.32
"10","013","00","'0011","030",59.65
"10","013","00","'0012","030",64.29
"10","013","00","'0013","030",61.41
"10","013","00","'0014","030",70.69
"10","013","00","'0015","030",71.71
"10","013","00","'0016","030",62.43
"10","013","00","'0017","030",71.57
"10","013","00","'0018","030",73.03
"10","013","00","'0019","030",62.42
"10","013","00","'0020","030",64.34
"10","013","00","'0021","030",76.5
