"prvCode","cityCode","areaCode","liCode","deptCode","profRate"
"64","000","01","0034","080",69.66
"64","000","01","0035","080",67.19
"64","000","01","0036","080",69.44
"64","000","01","0037","080",69.79
"64","000","01","0038","080",70.64
"64","000","01","0039","080",73.14
"64","000","01","0040","080",72.18
"64","000","01","0041","080",71.8
"64","000","01","0042","080",68.43
"64","000","01","0043","080",69.28
"64","000","01","0044","080",68.28
"64","000","01","0045","080",68.45
"64","000","01","0046","080",69.39
"64","000","01","0047","080",70.08
"64","000","01","0048","080",69.82
"64","000","01","0049","080",72.07
"64","000","01","0050","080",69.63
"64","000","01","0051","080",69.33
"64","000","01","0052","080",71.68
"64","000","01","0053","080",69.36
"64","000","01","0054","080",68.33
"64","000","01","0055","080",70.51
"64","000","01","0056","080",69.92
"64","000","01","0057","080",69.38
"64","000","01","0058","080",69.34
"64","000","01","0059","080",67.7
"64","000","01","0060","080",65.48
"64","000","01","0061","080",64.3
"64","000","01","0062","080",68.32
"64","000","01","0063","080",67.75
"64","000","01","0064","080",65.98
"64","000","01","0065","080",72.74
"64","000","01","0066","080",67.67
"64","000","01","0067","080",69.44
"64","000","01","0068","080",72.68
"64","000","01","0069","080",67.21
"64","000","01","0001","090",66.35
"64","000","01","0002","090",66.49
"64","000","01","0003","090",69.78
"64","000","01","0004","090",72.82
"64","000","01","0005","090",68.48
"64","000","01","0006","090",65.43
"64","000","01","0007","090",48.13
"64","000","01","0008","090",67.09
"64","000","01","0009","090",68.91
"64","000","01","0010","090",71.06
"64","000","01","0011","090",69.1
"64","000","01","0012","090",68.38
"64","000","01","0013","090",75.61
"64","000","01","0014","090",68.19
"64","000","01","0015","090",72.06
"64","000","01","0016","090",72.25
"64","000","01","0017","090",69.9
"64","000","01","0018","090",71.17
"64","000","01","0019","090",69.27
"64","000","01","0020","090",68.07
"64","000","01","0021","090",65.3
"64","000","01","0022","090",68.55
"64","000","01","0023","090",75.05
"64","000","01","0024","090",67.24
"64","000","01","0025","090",65.78
"64","000","01","0028","090",69.17
"64","000","01","0029","090",70.95
"64","000","01","0030","090",67.87
"64","000","01","0031","090",68.24
"64","000","01","0032","090",69.57
"64","000","01","0033","090",68.58
"64","000","01","0034","090",64.28
"64","000","01","0035","090",65.79
"64","000","01","0036","090",64.56
"64","000","01","0037","090",68.76
"64","000","01","0038","090",66.74
"64","000","01","0039","090",71.28
"64","000","01","0040","090",68.18
"64","000","01","0041","090",66.59
"64","000","01","0042","090",66.66
"64","000","01","0043","090",66.29
"64","000","01","0044","090",70.94
"64","000","01","0045","090",67.89
"64","000","01","0046","090",66.19
"64","000","01","0047","090",69.09
"64","000","01","0048","090",69.41
"64","000","01","0049","090",68.71
"64","000","01","0050","090",68.15
"64","000","01","0051","090",70.71
"64","000","01","0052","090",72.7
"64","000","01","0053","090",69.55
"64","000","01","0054","090",68.35
"64","000","01","0055","090",70.61
"64","000","01","0056","090",71.04
"64","000","01","0057","090",70.75
"64","000","01","0058","090",67.03
"64","000","01","0059","090",66.48
"64","000","01","0060","090",69.55
"64","000","01","0061","090",68.38
"64","000","01","0001","100",65.83
"64","000","01","0002","100",63.13
"64","000","01","0003","100",65.47
"64","000","01","0004","100",61.76
"64","000","01","0005","100",62.08
"64","000","01","0006","100",68.9
"64","000","01","0007","100",60.66
"64","000","01","0008","100",61.16
"64","000","01","0009","100",63.49
"64","000","01","0010","100",65.73
"64","000","01","0011","100",66.1
"64","000","01","0012","100",61.57
"64","000","01","0013","100",69.62
"64","000","01","0001","110",65.89
"64","000","01","0002","110",68.32
"64","000","01","0003","110",69.43
"64","000","01","0004","110",69.23
"64","000","01","0005","110",66.9
"64","000","01","0006","110",69.79
"64","000","01","0007","110",54.58
"64","000","01","0008","110",71.31
"64","000","01","0009","110",64.23
"64","000","01","0010","110",66.73
"64","000","01","0011","110",68.79
"64","000","01","0012","110",65.89
"64","000","01","0013","110",69.6
"64","000","01","0014","110",64.99
"64","000","01","0015","110",65.73
"64","000","01","0016","110",65.71
"64","000","01","0017","110",65.24
"64","000","01","0018","110",65.01
"64","000","01","0019","110",66.64
"64","000","01","0020","110",66.73
"64","000","01","0021","110",67.75
"64","000","01","0022","110",66.14
"64","000","01","0023","110",67.23
"64","000","01","0024","110",68.9
"64","000","01","0025","110",69.53
"64","000","01","0026","110",67.74
"64","000","01","0027","110",64.54
"64","000","01","0028","110",64.22
"64","000","01","0029","110",67.55
"64","000","01","0030","110",72.62
"64","000","01","0031","110",66.94
"64","000","01","0032","110",66.93
"64","000","01","0033","110",66.63
"64","000","01","0034","110",64.14
"64","000","01","0035","110",68.64
"64","000","01","0036","110",66.43
"64","000","01","0037","110",65.15
"64","000","01","0038","110",62.91
"64","000","01","0001","120",58.44
"64","000","01","0002","120",68.8
"64","000","01","0003","120",68.5
"64","000","01","0004","120",70.78
"64","000","01","0005","120",68.27
"64","000","01","0006","120",68.43
"64","000","01","0007","120",68.86
"64","000","01","0008","120",69.67
"64","000","01","0009","120",64.23
"64","000","01","0010","120",65.14
"64","000","01","0011","120",68.36
"64","000","01","0012","120",69.52
"64","000","01","0013","120",66.75
"64","000","01","0014","120",69.12
"64","000","01","0015","120",70.08
"64","000","01","0016","120",68.38
"64","000","01","0017","120",67.29
"64","000","01","0018","120",70.11
"64","000","01","0019","120",67.91
"64","000","01","0020","120",70.55
"64","000","01","0021","120",41.82
"64","000","01","0022","120",65.84
"64","000","01","0024","120",69.37
"64","000","01","0025","120",69.09
"64","000","01","0026","120",67.86
"64","000","01","0027","120",69.62
"64","000","01","0028","120",67.17
"64","000","01","0029","120",68.51
"64","000","01","0030","120",65.26
"64","000","01","0031","120",68.37
"64","000","01","0032","120",68
"64","000","01","0033","120",67.54
"64","000","01","0034","120",67.57
"64","000","01","0035","120",66.44
"64","000","01","0036","120",68.79
"64","000","01","0037","120",66.99
"64","000","01","0038","120",65.61
"64","000","01","0039","120",66.4
"64","000","01","0040","120",64.81
"64","000","01","0041","120",65.96
"64","000","01","0042","120",68.48
"64","000","01","0043","120",70.23
"64","000","01","0044","120",67.74
"64","000","01","0045","120",68.92
"64","000","01","0046","120",68.62
"64","000","01","0047","120",69.31
"64","000","01","0048","120",67.39
"64","000","01","0049","120",68.6
"64","000","01","0050","120",69.33
"64","000","01","0051","120",70.37
"64","000","01","0053","120",67.09
"64","000","01","0054","120",50.25
"64","000","01","0055","120",69.81
"64","000","01","0056","120",66.78
"64","000","01","0057","120",68.91
"64","000","01","0058","120",66.62
"64","000","01","0059","120",65.65
"64","000","01","0060","120",66.8
"64","000","01","0061","120",64.07
"64","000","01","0062","120",66.14
"64","000","01","0063","120",69.89
"64","000","01","0064","120",67.72
"64","000","01","0065","120",70.5
"64","000","01","0066","120",69.22
"64","000","01","0067","120",66.44
"64","000","01","0068","120",65.71
"64","000","01","0069","120",67.14
"64","000","01","0070","120",65.64
"64","000","01","0071","120",66.05
"64","000","01","0072","120",69.06
"64","000","01","0073","120",67.56
"64","000","01","0074","120",67.23
"64","000","01","0075","120",64.4
"64","000","01","0076","120",70.06
"64","000","01","0077","120",68.53
"64","000","01","0078","120",70.01
"64","000","01","0001","130",64.23
"64","000","01","0002","130",64.73
"64","000","01","0003","130",67.07
"64","000","01","0004","130",64.1
"64","000","01","0005","130",67.78
"64","000","01","0006","130",63.66
"64","000","01","0007","130",64.02
"64","000","01","0008","130",65.93
"64","000","01","0009","130",67.94
"64","000","01","0010","130",68.81
"64","000","01","0011","130",57.15
"64","000","01","0012","130",64.47
"64","000","01","0013","130",66.86
"64","000","01","0014","130",64.06
"64","000","01","0015","130",66.51
"64","000","01","0016","130",69.17
"64","000","01","0017","130",66.76
"64","000","01","0018","130",62.76
"64","000","01","0019","130",63.81
"64","000","01","0020","130",68.28
"64","000","01","0021","130",64.94
"64","000","01","0022","130",66.06
"64","000","01","0023","130",61.08
"64","000","01","0024","130",62.61
"64","000","01","0001","140",68.49
"64","000","01","0002","140",60.57
"64","000","01","0003","140",63.39
"64","000","01","0004","140",69.13
"64","000","01","0005","140",68.1
"64","000","01","0006","140",70.64
"64","000","01","0007","140",70.85
"64","000","01","0008","140",68.21
"64","000","01","0009","140",65.41
"64","000","01","0010","140",66.22
"64","000","01","0011","140",69.74
"64","000","01","0012","140",66.31
"64","000","01","0013","140",67.45
"64","000","01","0014","140",71.39
"64","000","01","0015","140",66.36
"64","000","01","0016","140",60.41
"64","000","01","0017","140",65
"64","000","01","0018","140",65.83
"64","000","01","0019","140",66.1
"64","000","01","0020","140",71.22
"64","000","01","0021","140",71.07
"64","000","01","0022","140",72.21
"64","000","01","0023","140",64.59
"64","000","01","0024","140",68.28
"64","000","01","0025","140",65.28
"64","000","01","0001","150",69.91
"64","000","01","0002","150",67.28
"64","000","01","0003","150",71.92
"64","000","01","0004","150",71.32
"64","000","01","0005","150",74.81
"64","000","01","0006","150",67.55
"64","000","01","0007","150",68.76
"64","000","01","0008","150",70.7
"64","000","01","0009","150",71.43
"64","000","01","0010","150",70.49
"64","000","01","0011","150",70.78
"64","000","01","0012","150",70.04
"64","000","01","0013","150",73.96
"64","000","01","0014","150",69.58
"64","000","01","0015","150",64.96
"64","000","01","0016","150",68.39
"64","000","01","0017","150",68.36
"64","000","01","0018","150",71.97
"64","000","01","0001","160",69.17
"64","000","01","0002","160",67.99
"64","000","01","0003","160",68.51
"64","000","01","0004","160",72.87
"64","000","01","0005","160",73.14
"64","000","01","0006","160",69.32
"64","000","01","0007","160",68.83
"64","000","01","0008","160",69.97
"64","000","01","0009","160",71.39
"64","000","01","0001","170",69.79
"64","000","01","0002","170",66.93
"64","000","01","0003","170",69.36
"64","000","01","0004","170",63.6
"64","000","01","0005","170",63.61
"64","000","01","0006","170",63.78
"64","000","01","0007","170",68.33
"64","000","01","0008","170",71.43
"64","000","01","0009","170",66.76
"64","000","01","0010","170",72.25
"64","000","01","0011","170",70.11
"64","000","01","0012","170",68.18
"64","000","01","0013","170",65.73
"64","000","01","0014","170",68.97
"64","000","01","0015","170",68.78
"64","000","01","0016","170",73.63
"64","000","01","0001","180",64.99
"64","000","01","0002","180",66.84
"64","000","01","0003","180",70.35
"64","000","01","0004","180",70.61
"64","000","01","0005","180",67.77
"64","000","01","0006","180",71.72
"64","000","01","0007","180",69.88
"64","000","01","0001","190",68
"64","000","01","0002","190",64.54
"64","000","01","0003","190",70.29
"64","000","01","0004","190",65.85
"64","000","01","0005","190",67.79
"64","000","01","0006","190",77.08
"64","000","01","0007","190",71.02
"64","000","01","0008","190",74.84
"64","000","01","0009","190",70.4
"64","000","01","0010","190",72.82
"64","000","01","0011","190",69.86
"64","000","01","0012","190",68.27
"64","000","01","0013","190",68.4
"64","000","01","0014","190",77.78
"64","000","01","0015","190",70.88
"64","000","01","0016","190",72.31
"64","000","01","0017","190",68.2
"64","000","01","0018","190",70.65
"64","000","01","0019","190",69.55
"64","000","01","0020","190",70.16
"64","000","01","0021","190",71.07
"64","000","01","0022","190",71.75
"64","000","01","0023","190",73.35
"64","000","01","0024","190",72.65
"64","000","01","0025","190",76.03
"64","000","01","0026","190",71.49
"64","000","01","0027","190",72.6
"64","000","01","0028","190",75.66
"64","000","01","0029","190",69.21
"64","000","01","0030","190",69.2
"64","000","01","0031","190",77.85
"64","000","01","0032","190",68.19
"64","000","01","0033","190",71.87
"64","000","01","0001","200",70.8
"64","000","01","0002","200",72.79
"64","000","01","0003","200",74.71
"64","000","01","0004","200",72.18
"64","000","01","0005","200",78.17
"64","000","01","0006","200",73.28
"64","000","01","0007","200",77.54
"64","000","01","0008","200",70.75
"64","000","01","0009","200",74.64
"64","000","01","0010","200",74.05
"64","000","01","0011","200",72.79
"64","000","01","0012","200",71.24
"64","000","01","0013","200",72.46
"64","000","01","0014","200",71.47
"64","000","01","0015","200",77.27
"64","000","01","0016","200",74.94
"64","000","01","0017","200",77.63
"64","000","01","0001","210",70.99
"64","000","01","0002","210",72.68
"64","000","01","0003","210",73.1
"64","000","01","0004","210",73.56
"64","000","01","0005","210",69.59
"64","000","01","0006","210",70.78
"64","000","01","0007","210",70.46
"64","000","01","0008","210",67.69
"64","000","01","0009","210",69.68
"64","000","01","0010","210",64.97
"64","000","01","0011","210",66.56
"64","000","01","0001","220",67.32
"64","000","01","0002","220",66.55
"64","000","01","0003","220",72.46
"64","000","01","0004","220",65.36
"64","000","01","0005","220",69.84
"64","000","01","0006","220",73.55
"64","000","01","0007","220",65.61
"64","000","01","0008","220",63.36
"64","000","01","0009","220",64.73
"64","000","01","0010","220",73.64
"64","000","01","0001","230",66.25
"64","000","01","0002","230",70.5
"64","000","01","0003","230",68.09
"64","000","01","0004","230",69.91
"64","000","01","0005","230",68.6
"64","000","01","0006","230",67.18
"64","000","01","0007","230",67.64
"64","000","01","0008","230",68.4
"64","000","01","0009","230",67.08
"64","000","01","0010","230",67.66
"64","000","01","0011","230",71.72
"64","000","01","0012","230",67.96
"64","000","01","0001","240",65.36
"64","000","01","0002","240",69.28
"64","000","01","0003","240",68.57
"64","000","01","0004","240",74.23
"64","000","01","0005","240",74.76
"64","000","01","0006","240",67.14
"64","000","01","0007","240",65.65
"64","000","01","0008","240",67.05
"64","000","01","0009","240",68.93
"64","000","01","0010","240",63.53
"64","000","01","0011","240",69.57
"64","000","01","0012","240",68.9
"64","000","01","0013","240",66.79
"64","000","01","0014","240",71.93
"64","000","01","0015","240",72.75
"64","000","01","0016","240",70.54
"64","000","01","0017","240",71.28
"64","000","01","0018","240",66.24
"64","000","01","0019","240",68.22
"64","000","01","0020","240",68.21
"64","000","01","0001","250",69.49
"64","000","01","0002","250",68.24
"64","000","01","0003","250",70.63
"64","000","01","0004","250",66.73
"64","000","01","0005","250",68.49
"64","000","01","0006","250",66.88
"64","000","01","0007","250",72.16
"64","000","01","0008","250",68.95
"64","000","01","0009","250",66.76
"64","000","01","0010","250",70.27
"64","000","01","0011","250",61.83
"64","000","01","0012","250",67.13
"64","000","01","0013","250",75.59
"64","000","01","0014","250",62.8
"64","000","01","0001","260",73.65
"64","000","01","0002","260",64.2
"64","000","01","0003","260",64.86
"64","000","01","0004","260",65.65
"64","000","01","0005","260",62.52
"64","000","01","0006","260",62.51
"64","000","01","0007","260",65.05
"64","000","01","0008","260",61.76
"64","000","01","0009","260",64.52
"64","000","01","0010","260",68.37
"64","000","01","0011","260",66.63
"64","000","01","0012","260",64.03
"64","000","01","0013","260",60.14
"64","000","01","0014","260",61.97
"64","000","01","0015","260",62.17
"64","000","01","0001","270",64.37
"64","000","01","0002","270",68.59
"64","000","01","0003","270",65.14
"64","000","01","0004","270",64.77
"64","000","01","0005","270",67.86
"64","000","01","0006","270",70.45
"64","000","01","0001","280",69.65
"64","000","01","0002","280",71.79
"64","000","01","0003","280",70.18
"64","000","01","0004","280",74.44
"64","000","01","0005","280",72.31
"64","000","01","0006","280",71.16
"64","000","01","0007","280",73.51
"64","000","01","0008","280",71.1
"64","000","01","0009","280",74.1
"64","000","01","0010","280",69.3
"64","000","01","0011","280",73.51
"64","000","01","0012","280",68.5
"64","000","01","0001","290",71.56
"64","000","01","0002","290",69.1
"64","000","01","0003","290",71.11
"64","000","01","0004","290",73.13
"64","000","01","0005","290",71.21
"64","000","01","0006","290",72.84
"64","000","01","0007","290",71.57
"64","000","01","0008","290",69.51
"64","000","01","0009","290",69.96
"64","000","01","0010","290",74.37
"64","000","01","0011","290",69.61
"64","000","01","0012","290",69.52
"64","000","01","0013","290",66.75
"64","000","01","0014","290",68.63
"64","000","01","0015","290",69.06
"64","000","01","0001","300",66.92
"64","000","01","0002","300",68.29
"64","000","01","0003","300",63.87
"64","000","01","0004","300",59.45
"64","000","01","0005","300",63.91
"64","000","01","0006","300",62.74
"64","000","01","0007","300",71.1
"64","000","01","0008","300",70.42
"64","000","01","0009","300",70.24
"64","000","01","0010","300",66.48
"64","000","01","0011","300",67.83
"64","000","01","0012","300",64.36
"64","000","01","0013","300",67.02
"64","000","01","0014","300",69.13
"64","000","01","0015","300",65.34
"64","000","01","0016","300",66.62
"64","000","01","0017","300",73.98
"64","000","01","0018","300",68.92
"64","000","01","0019","300",69.48
"64","000","01","0020","300",71.99
"64","000","01","0021","300",65.28
"64","000","01","0001","310",66.6
"64","000","01","0002","310",64.35
"64","000","01","0003","310",66.09
"64","000","01","0004","310",67.32
"64","000","01","0005","310",68.85
"64","000","01","0006","310",65.86
"64","000","01","0007","310",68.44
"64","000","01","0008","310",68.95
"64","000","01","0009","310",66.35
"64","000","01","0010","310",64.66
"64","000","01","0011","310",65.34
"64","000","01","0012","310",62.82
"64","000","01","0013","310",64.19
"64","000","01","0014","310",62.67
"64","000","01","0015","310",66.91
"64","000","01","0016","310",67.35
"64","000","01","0017","310",65.02
"64","000","01","0018","310",66.36
"64","000","01","0019","310",66.14
"64","000","01","0001","320",62.53
"64","000","01","0002","320",61.83
"64","000","01","0003","320",66.56
"64","000","01","0004","320",49.59
"64","000","01","0005","320",51.18
"64","000","01","0006","320",53.2
"64","000","01","0007","320",61.08
"64","000","01","0008","320",57.72
"64","000","01","0009","320",57.63
"64","000","01","0010","320",59.78
"64","000","01","0011","320",54.72
"64","000","01","0012","320",66.13
"64","000","01","0001","330",53.96
"64","000","01","0002","330",67.71
"64","000","01","0003","330",61.36
"64","000","01","0004","330",54.4
"64","000","01","0005","330",60.66
"64","000","01","0006","330",61.76
"64","000","01","0007","330",52.94
"64","000","01","0001","340",53.68
"64","000","01","0002","340",57.18
"64","000","01","0003","340",54.44
"64","000","01","0004","340",55.68
"64","000","01","0005","340",53.46
"64","000","01","0006","340",58.89
"64","000","01","0007","340",60.69
"64","000","01","0008","340",54.13
"64","000","01","0001","350",57.51
"64","000","01","0002","350",65.1
"64","000","01","0003","350",66.94
"64","000","01","0004","350",68.48
"64","000","01","0005","350",58.88
"64","000","01","0006","350",65.92
"64","000","01","0007","350",68.58
"64","000","01","0008","350",69.52
"64","000","01","0009","350",67.83
"64","000","01","0010","350",70
"64","000","01","0011","350",71.57
"64","000","01","0012","350",63.09
"64","000","01","0013","350",69.08
"64","000","01","0014","350",67.6
"64","000","01","0015","350",65.77
"64","000","01","0016","350",63.25
"64","000","01","0017","350",72.49
"64","000","01","0018","350",68.78
"64","000","01","0001","360",64.29
"64","000","01","0002","360",64.16
"64","000","01","0003","360",58.42
"64","000","01","0001","370",52.48
"64","000","01","0002","370",51.16
"64","000","01","0003","370",50.17
"64","000","01","0004","370",49.21
"64","000","01","0005","370",56.6
"64","000","01","0006","370",48.67
"64","000","01","0007","370",56
"64","000","01","0008","370",54.76
"64","000","01","0001","380",48.53
"64","000","01","0002","380",58.42
"64","000","01","0003","380",59.45
"65","000","01","0001","010",69.72
"65","000","01","0002","010",70.18
"65","000","01","0003","010",70.94
"65","000","01","0004","010",70.59
"65","000","01","0005","010",70.42
"65","000","01","0006","010",68.06
"65","000","01","0007","010",65.39
"65","000","01","0008","010",44.91
"65","000","01","0009","010",69.71
"65","000","01","0010","010",68.39
"65","000","01","0011","010",72.64
"65","000","01","0012","010",70.67
"65","000","01","0013","010",72.1
"65","000","01","0014","010",72.69
"65","000","01","0015","010",72.89
"65","000","01","0016","010",69.07
"65","000","01","0017","010",69.57
"65","000","01","0018","010",73.34
"65","000","01","0019","010",71.99
"65","000","01","0020","010",72.64
"65","000","01","0021","010",71.13
"65","000","01","0022","010",71.38
"65","000","01","0023","010",69.55
"65","000","01","0024","010",71.97
"65","000","01","0025","010",71.28
"65","000","01","0026","010",69.88
"65","000","01","0027","010",71.22
"65","000","01","0028","010",69.27
"65","000","01","0029","010",69.22
"65","000","01","0030","010",70.04
"65","000","01","0031","010",67.89
"65","000","01","0032","010",67.8
"65","000","01","0033","010",66.52
"65","000","01","0034","010",68.76
"65","000","01","0035","010",69.72
"65","000","01","0036","010",72.99
"65","000","01","0037","010",70.7
"65","000","01","0038","010",70.83
"65","000","01","0039","010",71.29
"65","000","01","0040","010",69.78
"65","000","01","0041","010",68.42
"65","000","01","0042","010",70.03
"65","000","01","0043","010",71.78
"65","000","01","0044","010",71.94
"65","000","01","0045","010",71.08
"65","000","01","0046","010",68.71
"65","000","01","0047","010",66.55
"65","000","01","0048","010",67.16
"65","000","01","0049","010",67.67
"65","000","01","0050","010",68.56
"65","000","01","0051","010",73.11
"65","000","01","0052","010",71.15
"65","000","01","0053","010",70.15
"65","000","01","0054","010",70.8
"65","000","01","0055","010",71.4
"65","000","01","0056","010",68.68
"65","000","01","0057","010",71.17
"65","000","01","0058","010",71.86
"65","000","01","0059","010",69.11
"65","000","01","0060","010",72.33
"65","000","01","0061","010",69.65
"65","000","01","0062","010",70.73
"65","000","01","0063","010",68.95
"65","000","01","0064","010",68.1
"65","000","01","0065","010",68.04
"65","000","01","0066","010",70.52
"65","000","01","0067","010",69.84
"65","000","01","0068","010",71.08
"65","000","01","0069","010",72.37
"65","000","01","0070","010",68.05
"65","000","01","0071","010",66.98
"65","000","01","0072","010",70.13
"65","000","01","0073","010",70.66
"65","000","01","0074","010",72.31
"65","000","01","0075","010",68.16
"65","000","01","0076","010",72.5
"65","000","01","0077","010",70.27
"65","000","01","0078","010",71.33
"65","000","01","0079","010",71.51
"65","000","01","0080","010",67.69
"65","000","01","0081","010",73.16
"65","000","01","0082","010",70.71
"65","000","01","0083","010",65.58
"65","000","01","0084","010",69.32
"65","000","01","0085","010",71.54
"65","000","01","0086","010",67.09
"65","000","01","0087","010",71.77
"65","000","01","0088","010",67.22
"65","000","01","0089","010",63.6
"65","000","01","0090","010",69.16
"65","000","01","0091","010",69.43
"65","000","01","0092","010",66.95
"65","000","01","0093","010",64.74
"65","000","01","0094","010",70.16
"65","000","01","0095","010",66.88
"65","000","01","0096","010",68.83
"65","000","01","0097","010",69.78
"65","000","01","0098","010",67.61
"65","000","01","0099","010",67.53
"65","000","01","0100","010",71.78
"65","000","01","0101","010",70.18
"65","000","01","0102","010",70.44
"65","000","01","0103","010",71.65
"65","000","01","0104","010",72.09
"65","000","01","0105","010",69.05
"65","000","01","0106","010",71.5
"65","000","01","0107","010",74.16
"65","000","01","0108","010",73.38
"65","000","01","0109","010",70.21
"65","000","01","0110","010",69.83
"65","000","01","0111","010",71.93
"65","000","01","0112","010",68.58
"65","000","01","0113","010",65.49
"65","000","01","0114","010",68.46
"65","000","01","0115","010",71.36
"65","000","01","0116","010",72.52
"65","000","01","0117","010",69.39
"65","000","01","0118","010",70.78
"65","000","01","0119","010",68.03
"65","000","01","0120","010",71.73
"65","000","01","0121","010",71.78
"65","000","01","0122","010",69.23
"65","000","01","0123","010",71.34
"65","000","01","0124","010",65.41
"65","000","01","0125","010",70.8
"65","000","01","0126","010",70.98
"65","000","01","0001","020",71.98
"65","000","01","0002","020",69.08
"65","000","01","0003","020",74.12
"65","000","01","0004","020",76.32
"65","000","01","0005","020",72.99
"65","000","01","0006","020",74.74
"65","000","01","0007","020",69.57
"65","000","01","0008","020",69.27
"65","000","01","0009","020",68.15
"65","000","01","0010","020",46.29
"65","000","01","0011","020",67.94
"65","000","01","0012","020",71.88
"65","000","01","0013","020",73.44
"65","000","01","0014","020",72.93
"65","000","01","0015","020",70.09
"65","000","01","0016","020",72.76
"65","000","01","0017","020",72.13
"65","000","01","0018","020",71.38
"65","000","01","0019","020",67.73
"65","000","01","0020","020",68.32
"65","000","01","0021","020",67.04
"65","000","01","0022","020",65.87
"65","000","01","0023","020",69.57
"65","000","01","0024","020",72.05
"65","000","01","0025","020",73.67
"65","000","01","0026","020",71.73
"65","000","01","0027","020",67.75
"65","000","01","0028","020",66.9
"65","000","01","0029","020",69.85
"65","000","01","0030","020",67.81
"65","000","01","0031","020",66.74
"65","000","01","0032","020",66.78
"65","000","01","0033","020",67.82
"65","000","01","0034","020",70.06
"65","000","01","0035","020",69.78
"65","000","01","0036","020",71.5
"65","000","01","0037","020",68.37
"65","000","01","0038","020",67.33
"65","000","01","0039","020",71.61
"65","000","01","0040","020",69.06
"65","000","01","0041","020",67.52
"65","000","01","0042","020",69.69
"65","000","01","0043","020",72.96
"65","000","01","0044","020",70.77
"65","000","01","0045","020",70.61
"65","000","01","0046","020",70.7
"65","000","01","0047","020",72.21
"65","000","01","0048","020",73.44
"65","000","01","0049","020",69.78
"65","000","01","0050","020",72.8
"65","000","01","0051","020",72.44
"65","000","01","0052","020",73.14
"65","000","01","0053","020",68.62
"65","000","01","0054","020",73.02
"65","000","01","0055","020",68.66
"65","000","01","0056","020",68.41
"65","000","01","0057","020",68.04
"65","000","01","0058","020",67.17
"65","000","01","0059","020",72.62
"65","000","01","0060","020",69.97
"65","000","01","0061","020",70.38
"65","000","01","0062","020",70.41
"65","000","01","0063","020",67.96
"65","000","01","0064","020",68.32
"65","000","01","0065","020",68.61
"65","000","01","0066","020",72.07
"65","000","01","0067","020",70.05
"65","000","01","0068","020",70.19
"65","000","01","0069","020",67.85
"65","000","01","0070","020",69.16
"65","000","01","0071","020",68.35
"65","000","01","0072","020",67.67
"65","000","01","0073","020",70.24
"65","000","01","0074","020",66.39
"65","000","01","0075","020",72.71
"65","000","01","0076","020",68.45
"65","000","01","0077","020",70.17
"65","000","01","0078","020",69.74
"65","000","01","0079","020",69.09
"65","000","01","0080","020",71.35
"65","000","01","0081","020",71.45
"65","000","01","0082","020",70.52
"65","000","01","0083","020",72.89
"65","000","01","0084","020",71.88
"65","000","01","0085","020",70.34
"65","000","01","0086","020",71.02
"65","000","01","0087","020",69.45
"65","000","01","0088","020",70.56
"65","000","01","0089","020",70.46
"65","000","01","0090","020",68.12
"65","000","01","0091","020",70.59
"65","000","01","0092","020",72.07
"65","000","01","0093","020",70.2
"65","000","01","0094","020",66.95
"65","000","01","0095","020",70.75
"65","000","01","0096","020",65.96
"65","000","01","0097","020",67.08
"65","000","01","0098","020",67.64
"65","000","01","0099","020",70.75
"65","000","01","0100","020",70.96
"65","000","01","0101","020",68.63
"65","000","01","0102","020",68.29
"65","000","01","0103","020",71.06
"65","000","01","0104","020",68.84
"65","000","01","0105","020",67.17
"65","000","01","0106","020",66.65
"65","000","01","0107","020",64.62
"65","000","01","0108","020",66.63
"65","000","01","0109","020",71.49
"65","000","01","0110","020",69.53
"65","000","01","0111","020",70.36
"65","000","01","0112","020",69
"65","000","01","0113","020",71.63
"65","000","01","0114","020",67.39
"65","000","01","0115","020",68.38
"65","000","01","0116","020",71.85
"65","000","01","0117","020",67.55
"65","000","01","0118","020",69.53
"65","000","01","0119","020",68.6
"65","000","01","0001","030",66.38
"65","000","01","0002","030",69.42
"65","000","01","0003","030",69.18
"65","000","01","0004","030",70.37
"65","000","01","0005","030",68.05
"65","000","01","0006","030",70.93
"65","000","01","0007","030",66.27
"65","000","01","0008","030",69.25
"65","000","01","0009","030",70.49
"65","000","01","0010","030",70.33
"65","000","01","0011","030",69.1
"65","000","01","0012","030",69.66
"65","000","01","0013","030",68.69
"65","000","01","0014","030",68.85
"65","000","01","0015","030",70.94
"65","000","01","0016","030",71.55
"65","000","01","0017","030",66.44
"65","000","01","0018","030",69.32
"65","000","01","0019","030",70.31
"65","000","01","0020","030",69.01
"65","000","01","0021","030",71.47
"65","000","01","0022","030",71.89
"65","000","01","0023","030",71.21
"65","000","01","0024","030",68.95
"65","000","01","0025","030",69.09
"65","000","01","0026","030",70.17
"65","000","01","0027","030",68.76
"65","000","01","0028","030",68.53
"65","000","01","0029","030",69.15
"65","000","01","0030","030",67.82
"65","000","01","0031","030",66.28
"65","000","01","0032","030",68.91
"65","000","01","0033","030",68.03
"65","000","01","0034","030",71.12
"65","000","01","0035","030",64.53
"65","000","01","0036","030",68.42
"65","000","01","0037","030",67.51
"65","000","01","0038","030",66.74
"65","000","01","0039","030",69.03
"65","000","01","0040","030",68.27
"65","000","01","0041","030",70.82
"65","000","01","0042","030",68.78
"65","000","01","0043","030",70.37
