"prvCode","cityCode","areaCode","liCode","deptCode","profRate"
"02","000","01","0412","010",78.87
"02","000","01","0413","010",79.61
"02","000","01","0414","010",80.47
"02","000","01","0415","010",81.88
"02","000","01","0416","010",81.83
"02","000","01","0417","010",75.69
"02","000","01","0418","010",78.75
"02","000","01","0419","010",80.57
"02","000","01","0420","010",79.62
"02","000","01","0421","010",82.82
"02","000","01","0422","010",80.29
"02","000","01","0423","010",84.41
"02","000","01","0424","011",80.59
"02","000","01","0425","011",83.26
"02","000","01","0426","011",82.25
"02","000","01","0427","011",84.29
"02","000","01","0428","011",81.07
"02","000","01","0429","011",80.47
"02","000","01","0430","011",81.05
"02","000","01","0431","011",83.21
"02","000","01","0432","011",80.17
"02","000","01","0433","011",80.31
"02","000","01","0434","011",81.45
"02","000","01","0435","011",82.1
"02","000","01","0436","011",83.6
"02","000","01","0437","011",80.22
"02","000","01","0438","011",79.47
"02","000","01","0439","011",87.32
"02","000","01","0440","011",82.03
"02","000","01","0441","011",80.31
"02","000","01","0442","011",82.89
"02","000","01","0443","011",81.84
"02","000","01","0444","011",83.65
"02","000","01","0445","011",81.41
"02","000","01","0446","011",83.07
"02","000","01","0447","011",80.72
"02","000","01","0448","011",87.08
"02","000","01","0449","011",86.59
"02","000","01","0450","011",82.18
"02","000","01","0451","011",78.84
"02","000","01","0452","011",85.18
"02","000","01","0453","011",80.47
"02","000","01","0454","011",81.71
"02","000","01","0455","011",81.78
"02","000","01","0456","011",87.65
"02","000","01","0457","011",88.47
"02","000","01","0458","011",82.88
"02","000","01","0459","011",80.73
"02","000","01","0460","011",85.4
"02","000","01","0461","011",81.65
"02","000","01","0462","011",80.98
"02","000","01","0463","011",78.72
"02","000","01","0464","011",81.03
"02","000","01","0465","011",78.35
"02","000","01","0466","011",76.94
